 -7.66359 -1.22693 1.77835
 1.73543 0.383758 -1.19049
 -0.28041 2.97725 -5.25686
 -6.38113 5.6386 6.50474
 0.752355 1.39672 -14.8358
 -2.43752 3.19653 -4.5386
 -3.28776 10.1855 16.2405
 0.335003 0.392207 -13.9109
 8.30243 -6.54798 -3.7772
 0.784991 0.0968973 0.0477043
 2.75244 12.9413 -1.42039
 3.81375 -0.413928 -0.3882
 0.51589 -0.0494598 1.37335
 -1.34042 0.0090095 -7.32098
 2.91429 1.80324 -7.40875
 -15.3921 2.76028 10.6439
 6.76843 11.9834 10.6011
 3.81773 -7.93568 -1.76466
 -0.548129 0.164066 -4.27202
 -17.6674 2.21034 -4.7897
 -3.45361 0.368782 3.12284
 0.245781 -9.00968 -6.12748
 8.00604 5.80103 9.41013
 9.74483 -3.93787 4.58271
 2.16295 3.07265 -6.91886
 -0.883032 0.739256 3.20954
 -1.53816 0.946782 -18.3927
 0.310755 -0.314938 -1.54116
 -0.117904 0.142165 0.0523655
 -6.00684 4.17224 1.42842
 15.7207 3.14679 -6.14762
 9.44006 -6.28504 -14.8525
 -6.03973 3.3321 4.31507
 3.73133 -14.0508 2.78059
 -0.0904459 0.247262 -0.0273196
 0.156715 0.579741 1.33198
 -15.8781 -6.70826 6.00948
 0.103368 -0.773877 0.475715
 -1.60592 3.49099 -0.802698
 4.05453 6.74633 16.8912
 -1.04167 2.91025 4.41925
 1.09946 0.581623 -17.6718
 -5.78168 1.20365 11.766
 -1.48012 2.44897 15.7172
 4.62634 -3.65044 -9.34365
 -1.75365 9.96563 2.97598
 -5.31437 10.7391 3.17085
 -5.95772 10.9699 -1.09479
 -3.02125 -0.775582 2.56018
 -6.37335 1.19668 -9.64444
 -5.28125 0.100539 3.96129
 -1.40732 -5.37848 -11.3871
 2.48362 -3.93042 -8.36041
 -0.859801 6.1326 2.74681
 -2.06231 -16.8912 -0.991409
 3.23043 -0.457608 5.93105
 3.81743 -8.95031 -8.92527
 4.96271 9.62393 5.79778
 -1.82263 4.45191 -18.8818
 -4.98459 -7.25486 12.1555
 1.68062 -16.3275 10.7177
 3.38843 -16.1878 10.1184
 -3.44705 -0.71982 15.8577
 0.651667 0.268221 -9.60135
 5.78252 -8.48266 -4.64191
 -3.00485 11.8781 9.3827
 1.33695 -4.677 5.45336
 1.99512 -4.41631 7.93207
 -1.89447 -1.00236 -2.10507
 -0.685505 0.760343 19.2271
 4.34307 -0.513938 1.71419
 -3.55868 -8.76425 2.70537
 -0.0803299 0.379823 -0.14859
 0.282148 0.000261583 -3.67198
 -11.9427 15.5815 -0.722059
 -1.0931 -1.21624 -3.11134
 -3.43284 -8.56023 -3.90454
 -0.145109 0.0143789 -5.04818
 6.80217 -10.0605 11.5914
 0.432222 2.66208 2.2414
 -2.96722 -1.38709 10.9948
 -0.309513 -0.0257596 -5.36991
 -0.427011 -1.05238 -11.7046
 -0.972478 -5.19351 2.24876
 11.9532 -9.01717 -10.0974
 -4.96358 3.17619 13.1177
 -1.52721 -0.197097 -2.30808
 -0.619349 0.244871 16.8773
 2.22127 -4.14557 -7.62339
 5.32817 1.46156 -0.505527
 1.62574 -1.58412 -0.0306098
 6.00848 -1.62459 0.335901
 -2.12114 -4.33927 -5.11848
 -0.182748 1.11875 -11.8083
 -0.017264 0.203414 1.10921
 14.8204 -4.69919 4.39998
 -1.09719 -1.40625 9.0636
 10.5098 -3.103 -0.352804
 -14.7379 -9.08849 -1.4445
 2.33266 2.22659 -1.92426
 -7.31701 -1.14474 1.76364
 1.20115 0.226541 -0.930793
 -0.26963 2.65021 -5.0099
 -6.19254 5.45071 6.33021
 0.690071 1.26291 -14.4985
 -2.18726 2.91735 -4.35162
 -3.24705 10.0431 16.0613
 0.34478 0.452729 -13.6529
 8.05482 -6.39997 -3.71012
 -0.179832 0.145557 0.167391
 2.68158 12.6853 -1.37647
 3.38816 -0.379634 -0.350454
 -0.327454 0.0927068 -0.550884
 -1.14541 0.00366078 -6.93062
 2.68139 1.71383 -7.14249
 -15.197 2.7275 10.5367
 6.65903 11.8097 10.4779
 3.70496 -7.66882 -1.75659
 0.108922 -0.0961841 -3.88745
 -17.0694 2.13354 -4.62015
 -2.61688 0.0371461 2.40927
 0.307349 -8.20445 -5.74465
 7.49294 5.50569 8.97578
 9.04899 -3.69462 4.23125
 1.75902 2.13054 -6.20502
 -0.68072 0.535466 1.98798
 -1.34079 0.919955 -17.6072
 0.0904322 -0.0381155 0.169566
 0.367157 -1.02113 0.987041
 -5.19564 3.59514 1.46814
 15.1061 2.976 -5.94102
 9.04715 -6.06963 -14.3072
 -5.27623 2.9361 3.8835
 3.53871 -13.3713 2.66063
 -0.729443 0.675542 1.09535
 0.249837 0.380572 1.87575
 -15.3163 -6.46658 5.83411
 0.190819 1.36159 -0.416932
 -3.48765 7.88375 -2.57236
 3.82048 6.47395 16.327
 -0.953264 2.2341 3.51442
 0.909271 0.565133 -16.8392
 -5.28994 1.18732 11.2192
 -1.47436 2.18366 15.0974
 3.96868 -3.39865 -8.60854
 -1.71326 9.12213 2.81485
 -4.93627 10.0003 3.00759
 -5.58059 10.2686 -0.92286
 -2.33326 -0.0720865 2.16922
 -5.71944 1.05557 -9.02756
 -4.29222 0.207496 3.34304
 -1.16697 -4.879 -10.6401
 1.55101 -3.77568 -6.27534
 -0.855851 5.20434 2.45545
 -1.94704 -16.2157 -0.947048
 2.66912 -0.45792 5.13449
 3.5614 -8.28188 -8.38382
 4.58877 9.01451 5.53919
 -1.70287 4.12747 -18.2082
 -4.7037 -6.8178 11.624
 1.82255 -15.7856 10.3327
 3.06819 -15.6713 9.8853
 -3.19111 -0.547081 15.1686
 0.502581 0.14344 -8.79385
 5.31699 -7.78062 -4.37792
 -2.88117 11.2642 8.99864
 1.14532 -4.03253 4.90187
 1.71073 -3.96173 7.15879
 -0.674665 -0.179198 -1.61845
 -0.729179 0.743759 18.3723
 3.3139 -0.460673 1.09303
 -3.19223 -7.98892 2.49317
 0.494218 -1.22941 0.862274
 -0.393813 0.0339289 -3.3405
 -11.5602 15.0875 -0.667914
 -2.63263 -2.91252 -8.50065
 -3.00785 -7.79355 -3.66762
 0.259214 0.145093 -4.30952
 6.47877 -9.67539 11.1405
 0.0660935 1.52972 1.54142
 -2.73404 -1.19546 10.2957
 -1.19892 -0.0486325 -2.77757
 -0.238555 -0.753079 -10.8735
 -0.782974 -4.27713 1.92266
 11.4406 -8.67091 -9.7603
 -4.65054 2.8573 12.4747
 -3.23551 -0.899435 -6.01592
 -0.770846 0.364944 16.2248
 4.02639 -4.76189 -10.2705
 4.16871 0.936497 -0.435617
 0.494496 -0.235997 -0.126999
 4.89029 -1.30708 0.266604
 -1.6432 -3.58051 -4.60332
 -0.0530405 0.718639 -11.0797
 0.388267 0.351671 0.302395
 14.1366 -4.52553 4.2063
 -1.10274 -1.25092 8.36361
 9.65192 -2.93773 -0.337368
 -14.187 -8.75211 -1.36589
 1.4287 1.20583 -1.48109
 -6.28568 -0.894683 1.70267
 -0.330021 0.450039 -0.461471
 -0.280068 1.62642 -4.24649
 -5.63779 4.90083 5.80713
 0.486587 0.831193 -13.422
 -1.42439 2.02897 -3.78331
 -3.12924 9.63024 15.5395
 0.394503 0.670534 -12.9844
 7.32283 -5.96756 -3.51958
 0.680231 0.0528024 -0.92209
 2.47 11.9347 -1.25092
 2.09648 -0.266077 -0.24983
 -2.15987 -0.152517 -2.57559
 -0.622476 -0.0192496 -5.7113
 1.95868 1.48572 -6.3341
 -14.6313 2.63261 10.2232
 6.33997 11.3058 10.119
 3.36707 -6.88524 -1.74202
 0.29583 0.515848 -2.22716
 -16.0564 2.00345 -4.33813
 -0.325409 0.876626 0.943445
 0.395324 -6.80935 -5.08902
 6.62179 5.00637 8.23589
 7.8561 -3.2823 3.6326
 0.708989 -0.526026 -8.44823
 0.0308595 0.200884 0.134123
 -1.01271 0.865399 -16.2688
 -0.0926145 0.142217 1.74782
 0.940585 -1.32807 1.59274
 -3.76349 2.56453 1.51063
 14.0685 2.68987 -5.59586
 8.36376 -5.70707 -13.3884
 -3.94041 2.24419 3.06542
 3.20956 -12.2195 2.45184
 -0.898715 0.206431 1.14803
 -0.310373 -0.0103559 0.870466
 -14.3704 -6.0594 5.53332
 0.0558659 2.10666 -1.21061
 -5.15774 11.7087 -4.12402
 3.42544 6.01542 15.3729
 -0.789151 0.92368 1.75411
 0.574957 0.527896 -15.4445
 -4.45995 1.16698 10.3007
 -1.46524 1.71954 14.0628
 2.87614 -2.97705 -7.39936
 -1.6522 7.68215 2.51469
 -4.28964 8.73306 2.70616
 -4.91811 9.05363 -0.662576
 -1.36707 0.0703599 1.44696
 -4.58219 0.776232 -7.94886
 -2.53516 0.37275 2.18441
 -0.809265 -3.99704 -9.34796
 -0.196495 -3.32657 -2.6889
 -0.857435 3.54388 1.90245
 -1.75557 -15.0722 -0.876085
 1.65923 -0.457184 3.69425
 3.11193 -7.13651 -7.466
 3.94932 7.97915 5.08942
 -1.50571 3.57725 -17.0622
 -4.23121 -6.07804 10.7179
 2.21833 -14.8602 9.62467
 2.33971 -14.8282 9.56494
 -2.751 -0.242031 14.0101
 0.268997 -0.0711892 -7.41007
 4.50964 -6.5734 -3.92609
 -2.67168 10.2261 8.34226
 0.802316 -2.89822 3.90547
 1.21507 -3.16081 5.79571
 0.976765 0.84669 -0.553813
 -0.809349 0.718492 16.9038
 1.33742 -0.29555 0.014523
 -2.56991 -6.64618 2.11386
 0.536621 -1.16606 0.820223
 -0.824149 0.211406 -2.94138
 -10.9153 14.2527 -0.582402
 -3.80671 -4.28131 -13.3299
 -2.28353 -6.45277 -3.27257
 0.0485814 -0.0711221 -2.76355
 5.93324 -9.02684 10.3789
 -0.965044 -0.463817 -0.0113767
 -2.34517 -0.87519 9.08981
 -1.46592 0.0408994 0.310544
 0.0445138 -0.159153 -9.50686
 -0.440421 -2.59473 1.32605
 10.5709 -8.08473 -9.19738
 -4.12178 2.30613 11.3685
 -4.30218 -1.4868 -9.23238
 -1.03099 0.574861 15.1064
 8.08477 -6.83542 -16.005
 1.99095 0.00771525 -0.267507
 -1.03357 1.43525 -0.38454
 2.81784 -0.714067 0.128803
 -0.849634 -2.20887 -3.71708
 0.0949819 -0.0448887 -9.78733
 0.847532 -0.404359 -0.939616
 12.9839 -4.23271 3.87865
 -1.09983 -0.988137 7.14426
 8.18697 -2.65862 -0.318813
 -13.2549 -8.18121 -1.23952
 -0.239783 -0.515308 -0.405845
 -4.45248 -0.443759 1.55007
 -0.965638 1.49307 0.62395
 -0.349126 -0.171563 -2.71333
 -4.67453 3.96104 4.88482
 0.402499 1.02954 -11.0963
 0.0039181 0.0513982 -2.78591
 -2.9305 8.93559 14.6573
 0.0597836 -0.232984 -12.0195
 6.05315 -5.23209 -3.20038
 0.764873 -0.304642 -0.671241
 2.09861 10.6529 -1.04371
 -0.443796 0.0337254 -0.459658
 -2.86223 -0.410372 -4.20373
 0.0851291 0.0113282 -3.39107
 1.90298 1.0372 -5.04744
 -13.6813 2.47271 9.69078
 5.7995 10.456 9.51079
 2.76608 -5.53316 -1.72025
 -0.248023 -0.411505 0.600517
 -14.5937 1.81349 -3.93759
 1.53112 1.17503 -0.502917
 0.485696 -4.72925 -4.06514
 5.34908 4.27612 7.14626
 6.07009 -2.67186 2.74749
 -0.926286 -3.51451 -12.0656
 0.18394 -0.892045 -1.74991
 -0.548293 0.752187 -14.3105
 -1.25769 0.571373 1.32046
 0.393864 -0.569951 0.757415
 -1.40167 0.829602 1.51227
 12.5723 2.28205 -5.10074
 7.36227 -5.19995 -12.1027
 -1.68197 1.06908 1.45154
 2.72352 -10.5364 2.13463
 -6.67006 0.796239 2.14365
 -0.705821 -0.305527 -0.597245
 -13.0085 -5.47473 5.09196
 -0.301787 1.10516 -1.32468
 -6.6421 15.0419 -5.46158
 2.85635 5.35422 13.9902
 1.79492 -4.77269 4.82874
 0.0490053 0.461564 -13.5081
 -3.27163 1.16642 9.01675
 -1.46133 0.985398 12.639
 1.36714 -2.28636 -5.6315
 -1.55479 5.53958 2.0397
 -3.33331 6.84952 2.23395
 -3.93902 7.2645 -0.304446
 0.249735 -0.224997 -0.856878
 -2.91471 0.298821 -6.3393
 0.42505 0.0857028 0.0694941
 -0.350889 -2.67893 -7.47384
 -1.85058 -1.76963 1.36376
 -0.912942 0.581283 0.880104
 -1.48774 -13.4149 -0.777972
 -0.0569707 -0.442581 1.10885
 2.42187 -5.46576 -6.09874
 3.00786 6.45377 4.40774
 -1.23238 2.77803 -15.395
 -3.55234 -5.00314 9.38512
 -19.0921 -33.8456 24.7929
 -1.17773 -14.8928 10.7715
 -2.07892 0.251725 12.3654
 0.0590239 -0.398473 -5.47074
 3.29715 -4.76127 -3.215
 -2.36332 8.71909 7.38117
 0.219495 -1.07937 2.11808
 0.449808 -1.8894 3.61767
 1.48963 0.52881 0.88799
 -0.948152 0.693109 14.7088
 -0.66635 -0.0461286 -1.00784
 -1.64928 -4.55201 1.50105
 -0.222722 0.125127 0.296065
 0.62117 -0.240082 -2.05451
 -9.98773 13.0527 -0.472903
 -4.73247 -5.41786 -17.6329
 -1.21211 -4.38728 -2.64124
 0.305731 1.06841 2.91553
 5.14823 -8.08384 9.27824
 -1.11711 -1.1847 -1.54861
 -1.79526 -0.426099 7.27178
 0.114323 0.433561 2.99748
 0.363242 0.00815211 -8.3284
 0.0689321 0.223553 0.328437
 9.31882 -7.24036 -8.3987
 -3.3507 1.46252 9.67722
 -4.90933 -1.94158 -11.9081
 -1.41191 0.889349 13.3809
 11.9487 -8.72648 -21.3313
 -1.7138 -0.239876 -0.605513
 -1.26287 1.20553 -0.61484
 -1.2914 0.115328 -0.210556
 0.255579 -0.0687588 -1.84296
 0.172454 -0.547063 -7.05984
 -0.764009 0.252539 -0.210682
 11.3193 -3.8072 3.40506
 -1.0512 -0.607137 5.24432
 6.00415 -2.24337 -0.296872
 -11.906 -7.35347 -1.06519
 -1.36709 -0.918393 1.22422
 -1.38018 0.325677 1.06659
 -1.51796 1.50922 2.02259
 0.381783 -0.939672 -0.0925577
 -3.1882 2.55058 3.45095
 0.282262 1.05253 -8.14526
 -2.38317 -5.01693 2.25277
 -2.64249 7.93606 13.382
 -0.413096 -1.40839 -9.91663
 4.11411 -4.14685 -2.71996
 -0.422637 0.0132217 0.638416
 1.54611 8.76713 -0.745657
 -2.33902 -0.0367012 -0.564041
 -2.7051 -0.601671 -5.16892
 -0.333751 -0.269066 0.994705
 1.96977 -0.0448023 -3.16476
 -12.3198 2.24009 8.91769
 5.01617 9.22778 8.62815
 1.78189 -3.46576 -1.63381
 -0.0649716 -1.00122 3.39699
 -12.6278 1.5512 -3.39319
 1.73346 -0.0769412 -1.60577
 0.505971 -1.71229 -2.41626
 3.58116 3.25068 5.62609
 3.47172 -1.78024 1.49759
 -2.53937 -6.18284 -15.0418
 -0.645327 -1.06758 -2.26799
 -0.0232537 0.470156 -11.4562
 -0.652618 -0.0941541 0.127604
 -2.1422 0.882331 -0.481704
 1.55119 -0.512976 -0.00598439
 10.5586 1.74571 -4.42765
 6.04466 -4.51878 -10.3847
 1.80578 -1.96379 -1.35683
 2.03934 -8.21024 1.69045
 -16.9658 2.51968 4.7826
 -0.60733 0.546454 -0.287021
 -11.1717 -4.68307 4.48812
 -0.878348 -1.60534 -0.123465
 -7.96957 17.9579 -6.63477
 2.08472 4.45409 12.1079
 5.74606 -12.1342 11.6695
 -0.629819 0.444872 -11.3131
 -2.07284 0.881703 7.58451
 -1.67245 0.278302 10.6398
 -0.52656 -1.13409 -3.03733
 -1.35255 2.4133 1.32771
 -2.00357 4.13236 1.53535
 -2.56805 4.70283 0.215489
 0.286922 -0.968385 -2.15226
 -0.696038 -0.556869 -3.88182
 1.80599 -2.57924 -1.67809
 0.179738 -0.844311 -4.71792
 -2.45895 1.04957 4.85928
 -0.188312 -2.08781 -0.390983
 -1.15155 -11.1658 -0.642161
 -1.98953 0.566908 -2.19503
 1.38364 -3.11849 -4.09248
 1.6907 4.29458 3.4243
 -0.88683 1.70815 -13.1272
 -2.64445 -3.52801 7.52258
 -41.5419 -53.7476 40.7243
 -4.70126 -14.6042 11.7521
 -1.07718 0.992573 10.7532
 -0.210491 -0.916039 -2.74212
 1.66758 -2.41861 -1.85991
 -1.93366 6.65053 6.06623
 -2.01092 1.18696 -0.942527
 -0.926081 0.412671 0.177253
 -0.426658 -0.58801 1.52709
 -1.21091 0.694122 11.5264
 -0.70563 -0.00938502 0.278973
 -0.463129 -1.14186 0.549711
 -2.57092 -0.490605 0.540394
 1.67898 -2.28751 -2.15462
 -8.75985 11.4528 -0.339985
 -5.51192 -6.39469 -21.4919
 0.259865 -1.20732 -1.56468
 0.808875 2.62838 15.1461
 4.07363 -6.78967 7.78411
 0.0974079 -0.588745 -1.70335
 -1.07995 0.140087 4.59552
 1.49681 0.702087 3.76844
 0.441478 -0.126027 -6.11901
 -4.98652 -0.486049 2.47405
 7.65086 -6.10986 -7.32768
 -1.91963 0.649038 6.88866
 -5.15663 -2.30499 -14.0423
 -1.67329 0.813151 10.3876
 15.6398 -10.5032 -26.3776
 -4.14987 0.890677 0.315305
 -1.00292 -1.0793 0.528916
 -4.14341 -0.153131 -0.67187
 0.920868 1.53794 1.5547
 0.12493 -0.858943 -3.51281
 -1.22112 0.828561 2.68774
 9.06477 -3.22095 2.77411
 -0.814444 -0.0135682 2.1361
 2.81912 -1.59764 -0.265817
 -10.0827 -6.22558 -0.828193
 -0.976554 0.478481 1.61492
 1.84555 0.287777 -0.172236
 -1.21372 -0.128486 1.72831
 -0.388493 0.462439 2.87809
 -0.833639 0.220466 1.23451
 0.0255239 0.375893 -4.33679
 -4.31745 -9.12098 7.02628
 -2.25208 6.58448 11.657
 -0.833741 -2.44666 -6.92204
 1.29253 -2.1998 -2.47565
 -0.744438 0.983061 0.178203
 0.781296 6.12495 -0.324896
 -1.63548 0.565335 -0.296087
 -1.76893 -0.594881 -5.38126
 -0.491765 0.0550386 3.38874
 0.297847 -0.712359 -0.279898
 -10.4968 1.91769 7.85874
 3.94932 7.55842 7.43232
 0.197901 -0.34208 -1.21017
 -0.243376 -0.21187 4.50287
 -10.0693 1.19845 -2.65807
 -0.300355 -1.76114 -1.58074
 -0.19237 1.91083 0.366931
 1.11115 1.7522 3.48119
 -0.582948 -0.366231 -0.495269
 -4.08878 -8.61438 -17.5457
 0.317135 -0.236599 -1.18692
 -0.00173546 0.0478823 -7.70169
 -0.00415864 0.667269 -0.454822
 -2.89083 1.06101 -1.21338
 2.87322 -0.868035 -1.58807
 7.91631 1.06371 -3.52535
 4.37248 -3.63376 -8.13118
 3.35486 -4.31984 -4.44713
 1.09645 -5.04402 1.07508
 -26.7742 4.161 7.31552
 -0.926697 0.230705 1.39187
 -8.7674 -3.63134 3.68937
 -0.840035 -2.72824 1.36186
 -9.16217 20.5179 -7.67012
 1.05842 3.24908 9.61631
 9.51684 -19.1302 18.2077
 -0.759875 0.431332 -8.72947
 -0.845932 0.00082882 4.99853
 -1.26964 0.947779 6.93931
 -0.771223 0.404153 1.0513
 -0.144733 -1.91945 -0.0962036
 -0.193959 0.0958414 0.383816
 -0.557603 0.750359 0.828551
 0.0255827 -0.634152 -1.54375
 1.62351 -1.43741 0.438217
 1.78704 -3.22148 -3.43511
 0.172748 0.868769 0.163272
 -2.23741 3.62253 7.29453
 0.721064 -2.08753 -1.72672
 -0.752296 -8.19237 -0.45268
 -2.49455 1.30734 -3.83843
 -0.358348 0.27446 -0.585095
 -0.152284 1.13452 1.94816
 -0.486338 0.396505 -10.103
 -1.47036 -1.51226 4.95658
 -63.9369 -73.5757 56.6004
 -8.1218 -13.9549 12.4684
 -0.795297 1.128 8.85285
 0.251211 -0.744637 1.08386
 -0.9498 0.299218 0.146558
 -1.3457 3.82551 4.30276
 -4.34406 1.76978 -3.09213
 -1.91542 2.1255 -3.34929
 -2.75094 -0.702136 0.724755
 -1.63303 0.472616 7.06771
 -0.315763 -0.762848 0.413523
 -0.635393 2.62502 -1.2507
 -3.16366 -1.7584 0.0268169
 4.42897 -8.83717 -9.05011
 -7.20899 9.38463 -0.168614
 -6.19431 -7.26228 -24.9822
 0.925369 2.29658 -0.454293
 1.15585 4.03615 26.7663
 2.65766 -5.05774 5.83259
 1.02288 -0.568652 -0.983931
 -0.0664989 0.675664 0.553642
 1.80288 0.677657 3.34471
 0.166427 -0.473648 -2.30259
 -8.71997 -0.912904 3.86767
 5.48906 -4.63913 -5.90951
 -0.08431 0.302596 3.34041
 -5.16208 -2.59945 -15.6676
 -1.32883 0.139002 7.18576
 19.1943 -12.198 -31.2125
 -5.17079 1.61208 1.26359
 -0.7761 -2.11009 1.62752
 -4.72904 -0.478859 -0.598619
 0.393017 1.6999 4.52815
 -0.284578 -0.995837 1.08762
 -0.654003 0.868623 4.81922
 6.07777 -2.4218 1.9552
 -0.0168591 0.552561 -2.50392
 -1.69725 -0.331881 -0.711983
 -7.69116 -4.72016 -0.501714
 -0.37172 1.21047 0.272394
 2.90045 -1.11804 -2.19217
 0.250521 -1.07809 -0.611443
 -1.77995 0.856351 4.13641
 1.37848 -2.33729 -1.90226
 -0.224307 -1.35487 0.983658
 -6.02632 -12.6893 11.4752
 -1.73724 4.7972 9.38765
 -1.05136 -2.94887 -2.80612
 -1.78562 1.27797 -0.950004
 0.140684 -0.449325 -0.290982
 -0.270572 2.2915 0.245582
 0.96036 0.514331 0.0558223
 -0.0503287 -0.480923 -4.21639
 -1.29478 0.93052 3.64404
 -2.93107 1.41551 2.91399
 -8.13274 1.4794 6.44313
 2.52762 5.33997 5.85741
 -1.49377 2.18484 0.0897427
 -1.24758 1.05807 4.05091
 -6.71308 0.73313 -1.65246
 -2.78787 -1.96231 -0.0731481
 -1.52254 3.23008 3.13903
 -2.44755 -0.90802 0.789082
 -4.8532 1.56279 -1.97749
 -5.56217 -10.8455 -19.6813
 0.967261 0.0921663 1.69328
 -0.143229 -0.38613 -3.03211
 0.0530111 0.286449 -0.657955
 -2.12523 0.388659 -1.15989
 1.93254 -1.69834 -2.31482
 4.41422 0.188736 -2.29802
 2.27402 -2.51488 -5.08186
 4.06929 -5.89021 -6.85158
 -0.191054 -0.400943 0.178104
 -36.28 5.74972 9.77313
 -0.0220987 -0.0129501 1.00622
 -5.6203 -2.18246 2.62578
 -0.15803 -1.23282 1.83362
 -10.2356 22.7677 -8.58609
 -0.324218 1.65321 6.1818
 13.1669 -25.9163 24.5536
 -0.613239 0.225368 -5.16583
 0.364964 -0.201735 1.03239
 -0.59087 1.15541 0.800941
 0.406634 1.26775 3.8875
 2.11521 -4.39594 -1.77028
 1.22226 -3.61626 -1.33536
 1.68636 -4.01448 0.618104
 0.233176 0.339991 1.31794
 2.04032 -1.29373 4.72166
 1.35527 -2.7181 -4.14052
 -0.985651 0.390981 5.7178
 -1.593 5.47818 8.94225
 1.15983 -0.0625448 -2.0191
 -0.287418 -4.17454 -0.186966
 -2.18933 1.67815 -4.10047
 -2.05954 3.08068 4.06594
 -2.37685 -2.75875 0.200739
 -0.0876454 -0.997945 -6.03099
 0.240987 1.28283 1.32963
 -86.2906 -93.3555 72.4394
 -11.3452 -12.9878 12.924
 -0.307592 1.10738 5.65168
 -0.579762 0.578866 4.23924
 -2.4472 2.55086 2.42087
 -0.827633 -0.733089 2.16875
 -5.49371 1.74726 -4.38202
 -2.39622 2.58702 -5.58697
 -3.3331 -0.163091 -0.665082
 -1.04606 0.107649 2.1794
 0.846051 -0.789583 -0.624724
 -1.43399 4.20909 -2.24406
 -1.59335 -1.67316 -0.119341
 6.9031 -14.8855 -15.4847
 -5.26222 6.70365 0.060817
 -6.80332 -8.04736 -28.1591
 0.0159599 3.80818 1.129
 1.47163 5.38639 38.0537
 0.78102 -2.59743 3.21086
 -0.612947 -0.714456 0.744135
 -0.544593 -0.107237 -3.13039
 0.481584 0.390696 1.91163
 -0.172385 -0.445473 3.54238
 -11.5876 -1.253 4.95244
 2.59194 -2.7476 -3.98406
 0.876266 -0.182611 -1.33431
 -5.00595 -2.84079 -16.8209
 -1.22118 0.588415 2.61337
 22.6344 -13.8285 -35.875
 -4.81305 1.8266 2.0195
 -0.286289 -1.72675 1.86174
 -3.63209 -0.545603 -0.182204
 -0.9243 0.924377 6.07693
 -0.175525 0.696561 3.93948
 -0.378524 0.667608 5.54157
 1.96875 -1.27391 0.873389
 1.07024 0.246197 -5.65975
 -4.65726 1.31608 -0.885756
 -4.52395 -2.66105 -0.0389956
 0.486299 -0.274415 -1.22253
 2.41154 -1.8298 -4.17454
 0.898776 -0.113669 -2.66066
 -1.45994 0.462557 3.77544
 2.15932 -3.19617 -4.82518
 -0.380504 -1.48182 6.32287
 -7.63 -15.9171 15.6468
 -1.1223 2.45148 6.25319
 -0.750903 -1.99835 2.28556
 -3.61096 3.69598 2.05105
 0.0465805 -1.26698 0.455409
 -1.2623 -3.33382 1.15008
